,Id,degree centrality,eigenvector centrality,closeness centrality,betweenness centrality,load centrality,pagerank,hubs,authorities,percolation,subgraph,harmonic
464,0.9795915566357817,0.013528749,0.014596823,0.7654473766003511,0.002625002,0.00306512,0.007184573,0.014106598,0.014106598,0.000596393,0.000198672,0.667679878
465,0.9796100246280264,0.011273957,0.023264455,0.7843812617350433,0.000103654,7.3e-05,0.006568574,0.015989302,0.015989302,0.00012792,0.000255942,0.670641594
466,0.979701960917288,0.052987599,0.055676527,0.8238962870072692,0.005597312,0.005605734,0.026506232,0.051736126,0.051736126,0.007629834,0.00276005,0.753055844
467,0.9797901632409045,0.002254791,0.006070317,0.7277902772773939,0.000156031,0.000192876,0.00442068,0.006571103,0.006571103,9.33e-05,4.31e-05,0.639099968
468,0.9889820765612316,0.002254791,0.006785436,0.7251574821266523,3.12e-05,4.31e-05,0.004021499,0.007192427,0.007192427,1.61e-05,5.11e-05,0.639545504
469,0.9891755363488436,0.003382187,0.00698832,0.7343421440113668,0.000216906,0.000259109,0.005870128,0.00788472,0.00788472,0.00052078,6.13e-05,0.652711355
470,0.9892868488922636,0.006764374,0.025342647,0.8193112782874775,0.000459465,0.000505587,0.004939155,0.031526942,0.031526942,0.000308727,0.001018651,0.727428069
471,0.9897877048786582,0.040586246,0.054863107,0.8360127077892843,0.006945233,0.007174516,0.019875725,0.051848935,0.051848935,0.006301287,0.002788218,0.760653136
472,0.9898872100172005,0.005636979,0.024599222,0.8168873285290397,0.00033533,0.000291835,0.005876367,0.03237116,0.03237116,0.000447671,0.001073701,0.730339406
473,0.9894944371985327,0.012401353,0.027113822,0.8282142656735598,0.002153072,0.002265012,0.008284996,0.025264782,0.025264782,0.003814677,0.000682238,0.73258539
474,0.9990898206445107,0.065388952,0.08699588,0.9076426091146428,0.034015019,0.036092955,0.033225773,0.089754105,0.089754105,0.041289034,0.008476364,0.851938676
475,0.9994845109049962,0.003382187,0.009152072,0.7456975898093179,8.41e-05,0.000118491,0.003962129,0.008741443,0.008741443,7.49e-06,7.6e-05,0.644445716
476,0.9995751352603826,0.005636979,0.027867659,0.8125461418182491,0.000349472,0.000290414,0.005770526,0.038233678,0.038233678,0.000696947,0.001503474,0.738822211
477,0.999769705145889,0.004509583,0.005888711,0.7246903383312261,0.006328619,0.006745043,0.003301599,0.005691233,0.005691233,0.0,3.19e-05,0.628853408
478,0.9997754574713423,0.029312289,0.056830574,0.8029044942214625,0.002352215,0.002349117,0.015588217,0.053933995,0.053933995,0.00295529,0.002815286,0.708884908
479,0.0005035807721356548,0.062006764,0.066540514,0.8715845951732651,0.020701542,0.023600916,0.021141889,0.057833132,0.057833132,0.018052883,0.003392107,0.799547946
480,0.0005818931326922216,0.012401353,0.052544823,0.7817374172304139,0.000158932,0.00011985,0.006508482,0.049404474,0.049404474,0.000214315,0.002404274,0.692221312
481,0.000582700476615485,0.020293123,0.070538415,0.7766948496245705,0.000579173,0.000618153,0.014617628,0.056624149,0.056624149,0.001437135,0.003121057,0.703278629
482,0.0005933977835987274,0.013528749,0.009746723,0.7715904972647682,0.007278344,0.007758613,0.007955545,0.012285734,0.012285734,0.000354584,0.000153236,0.681152875
483,0.000594306045512399,0.037204059,0.091304439,0.8109376975959152,0.002642543,0.00287446,0.02485656,0.096861449,0.096861449,0.002231055,0.009193709,0.743508593
484,0.0006963341338148333,0.020293123,0.019682991,0.7712273380325044,0.001605735,0.001772835,0.011329193,0.017091285,0.017091285,0.001099199,0.000281093,0.677787791
485,0.0007859493092970901,0.006764374,0.014629842,0.7825408841123408,0.000586152,0.000616402,0.006804016,0.017535252,0.017535252,0.000986904,0.000311498,0.704372241
486,0.9889863151168288,0.006764374,0.028412911,0.8230057356919948,0.000553806,0.000459588,0.007184577,0.03065696,0.03065696,0.000943619,0.001000498,0.739209671
487,0.0008093622830717337,0.016910936,0.030876804,0.7980759785883128,0.000722014,0.000910613,0.007852777,0.028362885,0.028362885,0.000655823,0.000773253,0.732621485
488,0.0008922159531966581,0.022547914,0.049561322,0.836179635458008,0.003224573,0.003378135,0.008603222,0.047315978,0.047315978,0.001606067,0.002164413,0.746830826
489,0.01008120265180185,0.011273957,0.014935294,0.7496729804874782,0.000726481,0.000832365,0.004105664,0.010967189,0.010967189,5.4e-05,0.000115895,0.650818532
490,0.99987385251199,0.030439684,0.029865933,0.8019221800527667,0.005397509,0.005953903,0.01021731,0.021097592,0.021097592,0.001443929,0.000489161,0.702974734
491,0.010083120093619601,0.021420519,0.094188027,0.8199618797690995,0.001665238,0.001766427,0.013928981,0.049780059,0.049780059,0.002894769,0.002413895,0.702235566
492,0.01018444175598918,0.036076663,0.07847561,0.8275323426847015,0.002889713,0.003304579,0.02156294,0.083898164,0.083898164,0.00428821,0.006823253,0.761018272
493,0.9993762259012885,0.006764374,0.009639356,0.7453952370340636,0.000520989,0.000681476,0.008151785,0.009683406,0.009683406,0.001105535,9.44e-05,0.654239213
494,0.010182120642209797,0.024802706,0.02700301,0.7984225717921741,0.003005628,0.00353385,0.023095455,0.027998364,0.027998364,0.004516509,0.000773749,0.737896841
495,0.010188579393595906,0.009019166,0.05691143,0.7821430023405015,0.000219762,0.000142809,0.007075616,0.061704585,0.061704585,0.000494619,0.003750211,0.702251133
496,0.010387185998718745,0.057497182,0.08820315,0.8658880080482989,0.010720641,0.011181161,0.022587247,0.082025148,0.082025148,0.009415929,0.006460453,0.809312619
497,0.9694981429071405,0.399098083,0.238671036,0.903129953356652,0.241132084,0.250020714,0.401452967,0.207645228,0.207645228,0.218666401,0.042754642,0.836774456
498,0.9995827041096631,0.022547914,0.094514092,0.7999732324750658,0.001727967,0.001817175,0.017627863,0.10677316,0.10677316,0.002539466,0.011362128,0.730915122
499,0.9788844242769933,0.045095829,0.050999174,0.7983633758240075,0.000614173,0.000649406,0.025898481,0.038729448,0.038729448,0.00079183,0.0015514,0.730188186
500,0.979094131861061,0.051860203,0.057556029,0.8161620523808936,0.004207079,0.004686191,0.034608824,0.048882695,0.048882695,0.007767154,0.002486289,0.75016281
501,0.010490324184915667,0.021420519,0.055742157,0.8013935806032756,0.002558493,0.002865661,0.020134996,0.061847523,0.061847523,0.003613108,0.003765871,0.731488956
502,0.9797045847850386,0.04735062,0.054358922,0.8060641272870043,0.001898082,0.001967442,0.017964041,0.031798211,0.031798211,0.002392496,0.00101899,0.728236089
503,0.9796946948219787,0.033821871,0.030924199,0.8137303122577918,0.003649737,0.004378952,0.018823093,0.0266761,0.0266761,0.002965515,0.000701837,0.749195529
504,0.9796010429268801,0.010146561,0.006774108,0.7337416507394405,0.004104407,0.004897664,0.01610739,0.0065971,0.0065971,0.00535793,4.27e-05,0.632527263
505,0.9697173367823065,0.014656144,0.012891206,0.7615034344679882,0.003679387,0.00476186,0.010794481,0.011565628,0.011565628,0.000383046,0.000134215,0.667010505
506,0.9794955836269038,0.034949267,0.023300775,0.7702737025688566,0.000892367,0.001061261,0.02668627,0.017588332,0.017588332,0.002054896,0.000317553,0.695582376
507,0.9796075016782662,0.045095829,0.038844819,0.8055989300824404,0.00332979,0.003407874,0.027572999,0.033160908,0.033160908,0.004825243,0.001146412,0.734283799
508,0.9796084099401798,0.028184893,0.019029281,0.7540981516906697,0.001077122,0.001272157,0.020528911,0.013061203,0.013061203,0.001991711,0.000174306,0.663055165
509,0.9796870250547076,0.036076663,0.027896165,0.7889459602899486,0.002120306,0.00245271,0.02927697,0.024179537,0.024179537,0.004916493,0.00060276,0.716357152
510,0.9797004471474319,0.095828636,0.062039459,0.841848081040975,0.019644918,0.021963225,0.072448613,0.058755982,0.058755982,0.028387252,0.003602181,0.773733626
511,0.9788848279489549,0.01578354,0.021473514,0.7832890211996278,0.000542888,0.000660573,0.014141951,0.019656776,0.019656776,0.001458222,0.0003751,0.714611273
512,0.9793849775094167,0.016910936,0.021981042,0.7753446447874448,0.001379662,0.001604038,0.013645432,0.022468889,0.022468889,0.000619261,0.000485082,0.706179275
513,0.979100590612447,0.012401353,0.012987126,0.7510848730491108,0.000533935,0.000640505,0.009699674,0.007819451,0.007819451,0.001147747,6.32e-05,0.645687555
514,0.999471088812272,0.018038331,0.010239653,0.7599525337122255,0.002810769,0.003233359,0.010162616,0.010278205,0.010278205,0.001504699,0.000109262,0.666171094
515,0.9989725539396567,0.02367531,0.028943978,0.8101097402802355,0.00204111,0.002601481,0.015402729,0.038059658,0.038059658,0.002321743,0.001500135,0.729300706
516,0.9697128963907287,0.018038331,0.018101406,0.7894499992844327,0.00338831,0.004000799,0.011139617,0.016416263,0.016416263,0.001978643,0.000277599,0.690850576
517,0.9796938874780554,0.038331454,0.017668498,0.767372195854213,0.001779089,0.002092373,0.021862694,0.010688118,0.010688118,0.003337057,0.000111666,0.644036446
518,0.9998872746047143,0.018038331,0.009291789,0.750090765300627,0.000835398,0.000928858,0.016743434,0.009271624,0.009271624,0.001278384,8.48e-05,0.641779941
519,0.9793906289168796,0.025930101,0.037711796,0.8142137419966045,0.001705033,0.001921548,0.016630309,0.032555174,0.032555174,0.002781777,0.001215764,0.735844672
520,0.9796983278696333,0.019165727,0.019456952,0.7794416473793206,0.000404701,0.000447664,0.012248738,0.015534638,0.015534638,0.0010354,0.000257718,0.705897703
521,0.9796105292179784,0.020293123,0.039683862,0.8083721848678783,0.002093005,0.002270277,0.012041485,0.033751718,0.033751718,0.000902545,0.00118235,0.736550738
522,0.979085755667857,0.009019166,0.009287494,0.758034200427095,0.003797929,0.004423761,0.004158058,0.006412221,0.006412221,5.22e-06,4.13e-05,0.620262234
523,0.9796917682002568,0.00789177,0.006771491,0.7268498048092024,0.00273821,0.00288771,0.003424996,0.004977558,0.004977558,0.0,2.47e-05,0.615478345
524,0.9797965210743003,0.009019166,0.0079163,0.7375758735679352,0.008326128,0.009494455,0.003424996,0.004977558,0.004977558,0.0,2.47e-05,0.615478345
525,0.9992710693552834,0.032694476,0.040000018,0.8330561883762511,0.004147179,0.00466739,0.011330805,0.036771069,0.036771069,0.00345259,0.001380901,0.746112358
526,0.9793044449530711,0.01578354,0.015412688,0.7650278502585839,0.000770247,0.001012782,0.007800518,0.011269035,0.011269035,0.00021162,0.000127001,0.656753511
527,0.9988668928036996,0.012401353,0.009135013,0.7325151284445427,0.000487165,0.000629417,0.006104676,0.00627993,0.00627993,1.89e-05,3.95e-05,0.623741247
528,0.9794876111056615,0.016910936,0.018055149,0.7636327447924561,0.000152607,0.000185165,0.005204735,0.007060864,0.007060864,1.63e-05,4.98e-05,0.619359872
529,0.9792991972175699,0.013528749,0.013585141,0.7550121481224047,0.003277493,0.003579314,0.006107915,0.009730902,0.009730902,9.72e-05,9.48e-05,0.644326484
530,0.9990665085887265,0.02367531,0.035970155,0.7865995270606454,0.003069997,0.003318991,0.011714481,0.034590791,0.034590791,0.004128912,0.00116277,0.681602688
531,0.9998915131603114,0.003382187,0.006563999,0.7217963579010882,6.29e-05,7.08e-05,0.005809553,0.006343666,0.006343666,0.000141663,3.97e-05,0.625179382
532,0.9999841558755059,0.03156708,0.093428004,0.8026907423398577,0.003628181,0.003791773,0.010592782,0.061479341,0.061479341,0.001263485,0.003747836,0.696023293
533,0.9793967849142944,0.006764374,0.011353927,0.732379892395398,6.89e-06,7.68e-06,0.00423376,0.006821068,0.006821068,1.66e-06,4.65e-05,0.617958858
534,0.9797935944525784,0.01578354,0.020470905,0.7903522621545976,0.001365619,0.001677897,0.004972637,0.014187898,0.014187898,6.58e-05,0.000207348,0.670972261
535,0.9791988847351044,0.057497182,0.058820322,0.8091965941065854,0.00304907,0.003507781,0.014027317,0.027552796,0.027552796,0.001586557,0.000787104,0.71576433
536,0.9792013067668742,0.042841037,0.035823389,0.8212572379582381,0.003715362,0.004220999,0.009551792,0.020216424,0.020216424,0.000731955,0.000426824,0.690539838
537,0.9790866639297707,0.020293123,0.012276541,0.7530810109508209,0.001515173,0.00171118,0.0085138,0.010070489,0.010070489,0.000460035,0.000102237,0.650564075
538,0.9789852413494108,0.024802706,0.024040141,0.7830449061016634,0.004045724,0.004793325,0.006648918,0.008484055,0.008484055,0.000453799,7.14e-05,0.644172441
539,0.9786913681613428,0.048478016,0.045043514,0.7853456094502557,0.000903023,0.001036196,0.006462725,0.011058265,0.011058265,0.000175593,0.000123867,0.669958963
540,0.9789011766634009,0.049605411,0.053006192,0.7950875274828295,0.000707237,0.000825252,0.008864826,0.01683671,0.01683671,0.00023943,0.000287415,0.679057342
541,0.9789925074447201,0.042841037,0.050432723,0.7955658546728299,0.000636906,0.000655703,0.00986093,0.024235581,0.024235581,0.000313915,0.000605915,0.711333004
542,0.979092416255224,0.033821871,0.049706413,0.793447131561973,0.000351295,0.000281093,0.010620385,0.028384179,0.028384179,0.000524112,0.000834263,0.711965256
543,0.97909635205685,0.005636979,0.006499325,0.7257230427952409,0.006569078,0.007012967,0.004351154,0.006235338,0.006235338,1.04e-05,3.84e-05,0.623094112
544,0.9795888318500408,0.01578354,0.033064652,0.8295540983623546,0.004718826,0.004905286,0.006772957,0.030116313,0.030116313,0.002871847,0.00100152,0.734038493
545,0.9791952516874497,0.018038331,0.023625726,0.8260089022641666,0.016517005,0.019061596,0.008181156,0.019021563,0.019021563,0.004637765,0.000394415,0.717967377
546,0.9795979144691774,0.03945885,0.033115475,0.819222235259624,0.009988025,0.011513463,0.018901232,0.016982105,0.016982105,0.013334892,0.000295003,0.706174998
547,0.9787850200564414,0.011273957,0.007106334,0.7376047453315837,0.000569207,0.000652818,0.004460891,0.005266333,0.005266333,3.97e-05,2.77e-05,0.618191591
548,0.979201508602855,0.028184893,0.036739345,0.8056850372191424,0.001719966,0.001786193,0.013536246,0.024710229,0.024710229,0.003160558,0.000632114,0.724947299
549,0.9795952906014268,0.010146561,0.006678,0.7351658420341936,0.001171509,0.001359032,0.005512352,0.005715751,0.005715751,3.97e-05,3.27e-05,0.628115438
550,0.010775922097770157,0.001127396,0.005021535,0.7127859789176828,0.000745943,0.000834251,0.003424996,0.004977558,0.004977558,0.0,2.47e-05,0.615478345
551,0.9697114835388629,0.081172492,0.061807817,0.8070134144307761,0.002609754,0.003758815,0.00482593,0.008804338,0.008804338,3.37e-05,7.67e-05,0.641005021
552,0.9793054541329752,0.043968433,0.035237571,0.8027676796931911,0.003714218,0.004200785,0.015625129,0.028010418,0.028010418,0.0020731,0.000811227,0.717906735
553,0.9790888841255597,0.082299887,0.066511911,0.8208994893683044,0.005882049,0.006573947,0.022733556,0.040112475,0.040112475,0.002616259,0.001673024,0.723912534
554,0.9796894470864774,0.029312289,0.033970673,0.8245632094429046,0.002413326,0.002651659,0.010070217,0.022221613,0.022221613,0.000769723,0.000521609,0.715494049
555,0.9789004702374681,0.050732807,0.03984516,0.7857877116446295,0.004274628,0.004540248,0.015247403,0.01995356,0.01995356,0.001564694,0.000414331,0.670860984
556,0.9789936175426146,0.038331454,0.039966336,0.7820131689312579,0.000705037,0.000683346,0.010099282,0.018770137,0.018770137,0.000584372,0.000364716,0.681086331
557,0.9997916043498076,0.041713641,0.03947833,0.8627662574814972,0.03653238,0.038655747,0.012611501,0.046248801,0.046248801,0.022307874,0.002225975,0.781286613
558,0.9990733710120743,0.014656144,0.020187825,0.7826708925747194,0.000429775,0.000445849,0.009102602,0.016078939,0.016078939,0.000679374,0.000264918,0.687258746
559,0.9795870153262134,0.036076663,0.030992156,0.8091097347415542,0.004250772,0.005247408,0.010130896,0.014558621,0.014558621,0.001977092,0.000217143,0.680035143
560,0.9797946036324825,0.068771139,0.058891956,0.8194537875443099,0.004640416,0.005177873,0.015796019,0.024603359,0.024603359,0.001521363,0.00063218,0.698782469
561,0.9794946753649901,0.045095829,0.043828012,0.8105017202606628,0.002064084,0.002210893,0.015452339,0.029326739,0.029326739,0.001872296,0.000869931,0.71097702
562,0.979607703514247,0.012401353,0.01167051,0.7400598765547498,0.000292019,0.000367548,0.005997623,0.007124913,0.007124913,6.7e-05,5.1e-05,0.627286804
563,0.9992737941410245,0.013528749,0.010405901,0.7390222415941469,0.000342728,0.000436861,0.005144601,0.005827805,0.005827805,1.2e-05,3.4e-05,0.615927388
564,0.9786891479655538,0.041713641,0.049416783,0.8201046150945519,0.002442743,0.00240131,0.018887732,0.040845357,0.040845357,0.002551115,0.001737913,0.733788312
565,0.9786893498015347,0.011273957,0.010190586,0.7507407485946063,0.000872702,0.001011315,0.003424996,0.004977558,0.004977558,0.0,2.47e-05,0.615478345
566,0.9793047477070423,0.051860203,0.057548704,0.818181867469506,0.001978761,0.002084468,0.01060489,0.024168907,0.024168907,0.001094121,0.000600748,0.704099907
567,0.9999966697063165,0.024802706,0.060198412,0.7768469417901702,0.002058932,0.002258965,0.014588664,0.049125823,0.049125823,0.002154527,0.002387329,0.689721554
568,0.9998768800517023,0.021420519,0.01645525,0.7926628094912045,0.005640675,0.006888075,0.007460728,0.009187961,0.009187961,0.000464383,8.74e-05,0.65903653
569,0.9795861070642997,0.058624577,0.05710163,0.8104930056154456,0.001764039,0.001760215,0.01123526,0.024587397,0.024587397,0.000620034,0.000624349,0.706371551
570,0.9791976737192195,0.011273957,0.014356588,0.7791515963380976,0.003111787,0.003693379,0.009287462,0.013752014,0.013752014,0.004100846,0.000194054,0.673813804
571,0.9998851553269158,0.021420519,0.010541832,0.7452625737658531,0.003141996,0.003571393,0.00679959,0.007389065,0.007389065,5.33e-05,5.48e-05,0.626498542
572,0.9797035756051345,0.009019166,0.006331574,0.7179871466645371,0.000770598,0.000818017,0.006066529,0.005954402,0.005954402,3.59e-05,3.54e-05,0.622249912
